 0.76,0,4.9624618637728596937,5.0000030847874814555,1.499997054887125314,0.37363050166976796707,1.2104567107196101167e-05,-7.5414648429869457122e-06
 0.77,0,4.9661777516411520494,5.0000032050636100678,1.499996983873567169,0.3693424797235255741,1.1773079180923879436e-05,-6.5858641224123889985e-06
 0.78,0,4.9698433096396099629,5.0000033204195126757,1.4999969234979178001,0.36363280433809186398,1.1075738715016449e-05,-5.311390814317359116e-06
 0.79,0,4.9734444179943553266,5.0000034290974415541,1.499996876344708463,0.35652254845294351071,1.0558602888157268929e-05,-4.0427539910275227855e-06
 0.8,0,4.9769672054920350845,5.0000035334922667829,1.4999968405967221141,0.34803870919832469166,1.0246737417637020626e-05,-3.1027978634293340491e-06
 0.81,0,4.9803981043984943966,5.0000036357114936436,1.4999968127854508282,0.33821520908224594892,1.0200147560642384403e-05,-2.4231276468688519376e-06
 0.82,0,4.9837239147248979521,5.000003739272770531,1.4999967911575069479,0.32709093311471282295,1.05585760533740873e-05,-1.7958350838336836253e-06
 0.83,0,4.9869318499548871415,5.0000038461043230242,1.49999677619373184,0.31470956108012826391,1.0763293256091031508e-05,-1.0391970524773122124e-06
 0.84,0,4.9900095854052048949,5.000003953789645017,1.4999967690504856233,0.30111957975060288373,1.0683687892925871813e-05,-2.469497597831926534e-07
 0.85,0,4.9929453088801007965,5.0000040591950343227,1.4999967695663021239,0.28637481405492343223,1.0297909537715005377e-05,5.0088726932237557831e-07
 0.86,0,4.9957277738824430457,5.0000041594757211882,1.4999967771191915489,0.27053398964244590452,9.653949609416480042e-06,1.1488287272241327915e-06
 0.87,0,4.9983463397332466016,5.000004252138039007,1.4999967905511097932,0.25366004730420266267,8.7638692399046464056e-06,1.689410123678107745e-06
 0.88,0,5.000791034156301329,5.0000043348054052927,1.4999968090490438666,0.23582183514095922394,7.6248275398256575261e-06,2.1807676417003571004e-06
 0.89,0,5.0030525611638463346,5.0000044051882071017,1.4999968323326429154,0.2170869710959477672,6.3008163854302583516e-06,2.6637030338875650621e-06
 0.9,0,5.0051223380059379764,5.0000044621301995562,1.4999968604868516575,0.19752982827748899464,4.9374775061776169703e-06,3.1601140215006802952e-06
 0.91,0,5.0069925342423786674,5.0000045056342887762,1.4999968935803362768,0.1772258224356010603,3.6044227225165141326e-06,3.6410225813536794748e-06
 0.92,0,5.0086560914925186694,5.000004536226908769,1.4999969312046705916,0.15625445432079393404,2.334347856572482669e-06,4.0599108421303973604e-06
 0.93,0,5.0101067673656940471,5.0000045546199958224,1.4999969728022737314,0.13469888306708480141,1.1436400395030179518e-06,4.438737558210378033e-06
 0.94,0,5.0113391593550611347,5.0000045617108881402,1.4999970180111721341,0.11264371659814884086,4.4312199045814318629e-08,4.7761080229064755838e-06
 0.95,0,5.0123487230413168447,5.0000045583628409673,1.4999970663799040427,0.090175835484599620173,-9.7965564830331970715e-07,5.0633340562917555818e-06
 0.96,0,5.0131317918805953227,5.000004545348191165,1.499997117407569025,0.067383747645053948538,-1.913076503381163075e-06,5.3017842397965827151e-06
 0.97,0,5.0136855912577393823,5.0000045235674202004,1.499997170656797163,0.044357178813778125326,-2.7589823209595189207e-06,5.5049185029396754837e-06
 0.98,0,5.0140082489165269664,5.000004493757950641,1.4999972258028568817,0.021186745557735857381,-3.5394967354384567236e-06,5.6749945678546394816e-06
 0.99,0,5.0140988020738825881,5.0000044563924133101,1.4999972824972180874,-0.0020363882411027971024,-4.28726837813385225e-06,5.8073338193443631891e-06
 1,0,5.0139572011026265486,5.0000044116357642565,1.4999973403548305662,-0.025220858928800930776,-5.0293855391454573978e-06,5.9018546971698399224e-06
 1.01,0,5.0135843097155552428,5.0000043594170184846,1.4999973990186870054,-0.04827544593394524769,-5.7853871607736372516e-06,5.9659552348735825169e-06
