 3.604970073,0,0.6020953849
 3.604970073,1,0.6020953849
 3.606357047,0,0.5970944231
 3.606357047,1,0.5970944231
 3.607743488,0,0.592093462
 3.607743488,1,0.592093462
 3.609129396,0,0.5870925016
 3.609129396,1,0.5870925016
 3.610514772,0,0.582091542
 3.610514772,1,0.582091542
 3.611899616,0,0.5770905831
 3.611899616,1,0.5770905831
 3.613283929,0,0.5720896249
 3.613283929,1,0.5720896249
 3.614667712,0,0.5670886675
 3.614667712,1,0.5670886675
 3.616050965,0,0.5620877108
 3.616050965,1,0.5620877108
 3.617433688,0,0.5570867548
 3.617433688,1,0.5570867548
 3.618815884,0,0.5520857996
 3.618815884,1,0.5520857996
 3.620197551,0,0.5470848451
 3.620197551,1,0.5470848451
 3.621578691,0,0.5420838913
 3.621578691,1,0.5420838913
 3.622959305,0,0.5370829383
 3.622959305,1,0.5370829383
 3.624339392,0,0.5320819859
 3.624339392,1,0.5320819859
 3.625718954,0,0.5270810343
 3.625718954,1,0.5270810343
 3.627097991,0,0.5220800835
 3.627097991,1,0.5220800835
 3.628476503,0,0.5170791333
 3.628476503,1,0.5170791333
 3.629854492,0,0.5120781839
 3.629854492,1,0.5120781839
 3.631231958,0,0.5070772352
 3.631231958,1,0.5070772352
 3.632608901,0,0.5020762872
 3.632608901,1,0.5020762872
 3.633985322,0,0.4970753399
 3.633985322,1,0.4970753399
 3.635361222,0,0.4920743934
 3.635361222,1,0.4920743934
 3.636736601,0,0.4870734476
 3.636736601,1,0.4870734476
 3.63811146,0,0.4820725024
 3.63811146,1,0.4820725024
 3.639485799,0,0.477071558
 3.639485799,1,0.477071558
 3.64085962,0,0.4720706143
 3.64085962,1,0.4720706143
 3.642232922,0,0.4670696714
 3.642232922,1,0.4670696714
 3.643605706,0,0.4620687291
 3.643605706,1,0.4620687291
 3.644977973,0,0.4570677875
 3.644977973,1,0.4570677875
 3.646349724,0,0.4520668467
 3.646349724,1,0.4520668467
 3.647720958,0,0.4470659065
 3.647720958,1,0.4470659065
 3.649091677,0,0.4420649671
 3.649091677,1,0.4420649671
 3.650461881,0,0.4370640284
 3.650461881,1,0.4370640284
 3.65183157,0,0.4320630903
 3.65183157,1,0.4320630903
 3.653200746,0,0.427062153
 3.653200746,1,0.427062153
 3.654569409,0,0.4220612164
 3.654569409,1,0.4220612164
 3.65593756,0,0.4170602805
 3.65593756,1,0.4170602805
 3.657305198,0,0.4120593453
 3.657305198,1,0.4120593453
 3.658672325,0,0.4070584108
 3.658672325,1,0.4070584108
 3.660038941,0,0.4020574769
 3.660038941,1,0.4020574769
 3.661405046,0,0.3970565438
 3.661405046,1,0.3970565438
 3.662770642,0,0.3920556114
 3.662770642,1,0.3920556114
 3.664135729,0,0.3870546797
 3.664135729,1,0.3870546797
 3.665500307,0,0.3820537486
 3.665500307,1,0.3820537486
 3.666864378,0,0.3770528183
 3.666864378,1,0.3770528183
 3.66822794,0,0.3720518886
 3.66822794,1,0.3720518886
 3.669590996,0,0.3670509597
 3.669590996,1,0.3670509597
 3.670953546,0,0.3620500314
 3.670953546,1,0.3620500314
 3.67231559,0,0.3570491038
 3.67231559,1,0.3570491038
 3.673677129,0,0.3520481769
 3.673677129,1,0.3520481769
 3.675038163,0,0.3470472507
 3.675038163,1,0.3470472507
 3.676398693,0,0.3420463252
 3.676398693,1,0.3420463252
 3.67775872,0,0.3370454004
 3.67775872,1,0.3370454004
 3.679118243,0,0.3320444762
 3.679118243,1,0.3320444762
 3.680477265,0,0.3270435527
 3.680477265,1,0.3270435527
 3.681835784,0,0.3220426299
 3.681835784,1,0.3220426299
 3.683193802,0,0.3170417078
 3.683193802,1,0.3170417078
 3.68455132,0,0.3120407864
 3.68455132,1,0.3120407864
 3.685908337,0,0.3070398657
 3.685908337,1,0.3070398657
 3.687264855,0,0.3020389456
 3.687264855,1,0.3020389456
 3.688620873,0,0.2970380262
 3.688620873,1,0.2970380262
 3.689976394,0,0.2920371075
 3.689976394,1,0.2920371075
 3.691331416,0,0.2870361894
 3.691331416,1,0.2870361894
 3.692685941,0,0.2820352721
 3.692685941,1,0.2820352721
 3.694039969,0,0.2770343554
 3.694039969,1,0.2770343554
 3.6953935,0,0.2720334394
 3.6953935,1,0.2720334394
 3.696746536,0,0.267032524
 3.696746536,1,0.267032524
 3.698099077,0,0.2620316093
 3.698099077,1,0.2620316093
 3.699451123,0,0.2570306953
 3.699451123,1,0.2570306953
 3.700802675,0,0.252029782
 3.700802675,1,0.252029782
 3.702153733,0,0.2470288693
 3.702153733,1,0.2470288693
 3.703504298,0,0.2420279573
 3.703504298,1,0.2420279573
 3.704854371,0,0.2370270459
 3.704854371,1,0.2370270459
 3.706203951,0,0.2320261352
 3.706203951,1,0.2320261352
 3.707553041,0,0.2270252252
 3.707553041,1,0.2270252252
 3.708901639,0,0.2220243158
 3.708901639,1,0.2220243158
 3.710249747,0,0.2170234072
 3.710249747,1,0.2170234072
 3.711597365,0,0.2120224991
 3.711597365,1,0.2120224991
 3.712944494,0,0.2070215917
 3.712944494,1,0.2070215917
 3.714291134,0,0.202020685
 3.714291134,1,0.202020685
 3.715637286,0,0.197019779
 3.715637286,1,0.197019779
 3.71698295,0,0.1920188735
 3.71698295,1,0.1920188735
 3.718328127,0,0.1870179688
 3.718328127,1,0.1870179688
 3.719672818,0,0.1820170647
 3.719672818,1,0.1820170647
 3.721017022,0,0.1770161613
 3.721017022,1,0.1770161613
 3.722360741,0,0.1720152585
 3.722360741,1,0.1720152585
 3.723703974,0,0.1670143563
 3.723703974,1,0.1670143563
 3.725046723,0,0.1620134548
 3.725046723,1,0.1620134548
 3.726388988,0,0.157012554
 3.726388988,1,0.157012554
 3.72773077,0,0.1520116538
 3.72773077,1,0.1520116538
 3.729072068,0,0.1470107543
 3.729072068,1,0.1470107543
 3.730412885,0,0.1420098554
 3.730412885,1,0.1420098554
 3.731753219,0,0.1370089571
 3.731753219,1,0.1370089571
 3.733093072,0,0.1320080595
 3.733093072,1,0.1320080595
 3.734432443,0,0.1270071626
 3.734432443,1,0.1270071626
 3.735771335,0,0.1220062663
 3.735771335,1,0.1220062663
 3.737109747,0,0.1170053706
 3.737109747,1,0.1170053706
 3.738447679,0,0.1120044756
 3.738447679,1,0.1120044756
 3.739785133,0,0.1070035812
 3.739785133,1,0.1070035812
 3.741122108,0,0.1020026874
 3.741122108,1,0.1020026874
 3.742458605,0,0.0970017943
 3.742458605,1,0.0970017943
 3.743794625,0,0.09200090182
 3.743794625,1,0.09200090182
 3.745130169,0,0.08700000999
 3.745130169,1,0.08700000999
 3.746465236,0,0.08199911878
 3.746465236,1,0.08199911878
 3.747799827,0,0.07699822822
 3.747799827,1,0.07699822822
 3.749133943,0,0.07199733828
 3.749133943,1,0.07199733828
 3.750467584,0,0.06699644898
 3.750467584,1,0.06699644898
 3.751800752,0,0.06199556032
 3.751800752,1,0.06199556032
 3.753133445,0,0.05699467228
 3.753133445,1,0.05699467228
 3.754465665,0,0.05199378488
 3.754465665,1,0.05199378488
 3.755797413,0,0.0469928981
 3.755797413,1,0.0469928981
 3.757128688,0,0.04199201195
 3.757128688,1,0.04199201195
 3.758459491,0,0.03699112643
 3.758459491,1,0.03699112643
 3.759789824,0,0.03199024154
 3.759789824,1,0.03199024154
 3.761119685,0,0.02698935728
 3.761119685,1,0.02698935728
 3.762449076,0,0.02198847364
 3.762449076,1,0.02198847364
 3.763777998,0,0.01698759062
 3.763777998,1,0.01698759062
 3.76510645,0,0.01198670823
 3.76510645,1,0.01198670823
 3.766434434,0,0.006985826456
 3.766434434,1,0.006985826456
 3.76776195,0,0.001984945307
 3.76776195,1,0.001984945307
 3.769088997,0,1.996984065
 3.769088997,1,1.996984065
 3.770415578,0,1.991983185
 3.770415578,1,1.991983185
 3.771741692,0,1.986982306
 3.771741692,1,1.986982306
 3.773067339,0,1.981981427
 3.773067339,1,1.981981427
 3.774392521,0,1.976980549
 3.774392521,1,1.976980549
 3.775717237,0,1.971979671
 3.775717237,1,1.971979671
 3.777041489,0,1.966978795
 3.777041489,1,1.966978795
 3.778365277,0,1.961977918
 3.778365277,1,1.961977918
 3.7796886,0,1.956977043
 3.7796886,1,1.956977043
 3.78101146,0,1.951976168
 3.78101146,1,1.951976168
 3.782333858,0,1.946975293
 3.782333858,1,1.946975293
 3.783655793,0,1.94197442
 3.783655793,1,1.94197442
 3.784977266,0,1.936973547
 3.784977266,1,1.936973547
 3.786298278,0,1.931972674
 3.786298278,1,1.931972674
 3.787618829,0,1.926971802
 3.787618829,1,1.926971802
 3.78893892,0,1.921970931
 3.78893892,1,1.921970931
 3.790258551,0,1.91697006
 3.790258551,1,1.91697006
 3.791577722,0,1.91196919
 3.791577722,1,1.91196919
 3.792896434,0,1.90696832
 3.792896434,1,1.90696832
 3.794214688,0,1.901967452
 3.794214688,1,1.901967452
 3.795532484,0,1.896966583
 3.795532484,1,1.896966583
 3.796849822,0,1.891965716
 3.796849822,1,1.891965716
 3.798166703,0,1.886964848
 3.798166703,1,1.886964848
 3.799483127,0,1.881963982
 3.799483127,1,1.881963982
 3.800799096,0,1.876963116
 3.800799096,1,1.876963116
 3.802114609,0,1.871962251
 3.802114609,1,1.871962251
 3.803429666,0,1.866961386
 3.803429666,1,1.866961386
 3.804744269,0,1.861960522
 3.804744269,1,1.861960522
 3.806058418,0,1.856959659
 3.806058418,1,1.856959659
 3.807372113,0,1.851958796
 3.807372113,1,1.851958796
 3.808685355,0,1.846957933
 3.808685355,1,1.846957933
 3.809998144,0,1.841957072
 3.809998144,1,1.841957072
 3.811310481,0,1.836956211
 3.811310481,1,1.836956211
 3.812622365,0,1.83195535
 3.812622365,1,1.83195535
 3.813933799,0,1.82695449
 3.813933799,1,1.82695449
 3.815244781,0,1.821953631
 3.815244781,1,1.821953631
 3.816555313,0,1.816952772
 3.816555313,1,1.816952772
 3.817865395,0,1.811951914
 3.817865395,1,1.811951914
 3.819175027,0,1.806951056
 3.819175027,1,1.806951056
 3.82048421,0,1.801950199
 3.82048421,1,1.801950199
 3.821792945,0,1.796949343
 3.821792945,1,1.796949343
 3.823101231,0,1.791948487
 3.823101231,1,1.791948487
 3.82440907,0,1.786947632
 3.82440907,1,1.786947632
 3.825716462,0,1.781946777
 3.825716462,1,1.781946777
 3.827023406,0,1.776945923
 3.827023406,1,1.776945923
 3.828329905,0,1.77194507
 3.828329905,1,1.77194507
 3.829635957,0,1.766944217
 3.829635957,1,1.766944217
 3.830941565,0,1.761943365
 3.830941565,1,1.761943365
 3.832246727,0,1.756942513
 3.832246727,1,1.756942513
 3.833551444,0,1.751941662
 3.833551444,1,1.751941662
 3.834855718,0,1.746940811
 3.834855718,1,1.746940811
 3.836159548,0,1.741939961
 3.836159548,1,1.741939961
 3.837462935,0,1.736939112
 3.837462935,1,1.736939112
 3.838765879,0,1.731938263
 3.838765879,1,1.731938263
 3.840068381,0,1.726937415
 3.840068381,1,1.726937415
 3.841370441,0,1.721936567
 3.841370441,1,1.721936567
 3.84267206,0,1.71693572
 3.84267206,1,1.71693572
 3.843973238,0,1.711934873
 3.843973238,1,1.711934873
 3.845273975,0,1.706934027
 3.845273975,1,1.706934027
 3.846574273,0,1.701933182
 3.846574273,1,1.701933182
 3.847874131,0,1.696932337
 3.847874131,1,1.696932337
 3.84917355,0,1.691931493
 3.84917355,1,1.691931493
 3.85047253,0,1.686930649
 3.85047253,1,1.686930649
 3.851771072,0,1.681929806
 3.851771072,1,1.681929806
 3.853069176,0,1.676928964
 3.853069176,1,1.676928964
 3.854366843,0,1.671928122
 3.854366843,1,1.671928122
 3.855664072,0,1.66692728
 3.855664072,1,1.66692728
 3.856960866,0,1.661926439
 3.856960866,1,1.661926439
 3.858257223,0,1.656925599
 3.858257223,1,1.656925599
 3.859553145,0,1.651924759
 3.859553145,1,1.651924759
 3.860848632,0,1.64692392
 3.860848632,1,1.64692392
 3.862143684,0,1.641923082
 3.862143684,1,1.641923082
 3.863438302,0,1.636922244
 3.863438302,1,1.636922244
 3.864732486,0,1.631921406
 3.864732486,1,1.631921406
 3.866026237,0,1.626920569
 3.866026237,1,1.626920569
 3.867319554,0,1.621919733
 3.867319554,1,1.621919733
 3.868612439,0,1.616918897
 3.868612439,1,1.616918897
 3.869904892,0,1.611918062
 3.869904892,1,1.611918062
 3.871196914,0,1.606917227
 3.871196914,1,1.606917227
 3.872488504,0,1.601916393
 3.872488504,1,1.601916393
 3.873779663,0,1.59691556
 3.873779663,1,1.59691556
 3.875070392,0,1.591914727
 3.875070392,1,1.591914727
 3.876360692,0,1.586913894
 3.876360692,1,1.586913894
 3.877650561,0,1.581913062
 3.877650561,1,1.581913062
 3.878940002,0,1.576912231
 3.878940002,1,1.576912231
 3.880229014,0,1.5719114
 3.880229014,1,1.5719114
 3.881517598,0,1.56691057
 3.881517598,1,1.56691057
 3.882805753,0,1.56190974
 3.882805753,1,1.56190974
 3.884093482,0,1.556908911
 3.884093482,1,1.556908911
 3.885380784,0,1.551908083
 3.885380784,1,1.551908083
 3.886667659,0,1.546907255
 3.886667659,1,1.546907255
 3.887954108,0,1.541906427
 3.887954108,1,1.541906427
 3.889240131,0,1.5369056
 3.889240131,1,1.5369056
 3.89052573,0,1.531904774
 3.89052573,1,1.531904774
 3.891810903,0,1.526903948
 3.891810903,1,1.526903948
 3.893095652,0,1.521903123
 3.893095652,1,1.521903123
 3.894379977,0,1.516902298
 3.894379977,1,1.516902298
 3.895663878,0,1.511901474
 3.895663878,1,1.511901474
 3.896947357,0,1.50690065
 3.896947357,1,1.50690065
 3.898230412,0,1.501899827
 3.898230412,1,1.501899827
 3.899513045,0,1.496899004
 3.899513045,1,1.496899004
 3.900795257,0,1.491898182
 3.900795257,1,1.491898182
 3.902077047,0,1.486897361
 3.902077047,1,1.486897361
 3.903358416,0,1.48189654
 3.903358416,1,1.48189654
 3.904639364,0,1.47689572
 3.904639364,1,1.47689572
 3.905919892,0,1.4718949
 3.905919892,1,1.4718949
 3.9072,0,1.46689408
 3.9072,1,1.46689408
 3.908479689,0,1.461893262
 3.908479689,1,1.461893262
 3.909758958,0,1.456892443
 3.909758958,1,1.456892443
 3.91103781,0,1.451891626
 3.91103781,1,1.451891626
 3.912316243,0,1.446890808
 3.912316243,1,1.446890808
 3.913594258,0,1.441889992
 3.913594258,1,1.441889992
 3.914871856,0,1.436889176
 3.914871856,1,1.436889176
 3.916149037,0,1.43188836
 3.916149037,1,1.43188836
 3.917425802,0,1.426887545
 3.917425802,1,1.426887545
 3.91870215,0,1.42188673
 3.91870215,1,1.42188673
 3.919978083,0,1.416885916
 3.919978083,1,1.416885916
 3.9212536,0,1.411885103
 3.9212536,1,1.411885103
 3.922528702,0,1.40688429
 3.922528702,1,1.40688429
 3.92380339,0,1.401883477
 3.92380339,1,1.401883477
 3.925077664,0,1.396882666
 3.925077664,1,1.396882666
 3.926351524,0,1.391881854
 3.926351524,1,1.391881854
 3.927624971,0,1.386881043
 3.927624971,1,1.386881043
 3.928898005,0,1.381880233
 3.928898005,1,1.381880233
 3.930170626,0,1.376879423
 3.930170626,1,1.376879423
 3.931442836,0,1.371878614
 3.931442836,1,1.371878614
 3.932714634,0,1.366877805
 3.932714634,1,1.366877805
 3.93398602,0,1.361876997
 3.93398602,1,1.361876997
 3.935256996,0,1.356876189
 3.935256996,1,1.356876189
 3.936527561,0,1.351875382
 3.936527561,1,1.351875382
 3.937797716,0,1.346874576
 3.937797716,1,1.346874576
 3.939067461,0,1.341873769
 3.939067461,1,1.341873769
 3.940336797,0,1.336872964
 3.940336797,1,1.336872964
 3.941605724,0,1.331872159
 3.941605724,1,1.331872159
 3.942874242,0,1.326871354
 3.942874242,1,1.326871354
 3.944142353,0,1.32187055
 3.944142353,1,1.32187055
 3.945410056,0,1.316869747
 3.945410056,1,1.316869747
 3.946677351,0,1.311868944
 3.946677351,1,1.311868944
 3.947944239,0,1.306868141
 3.947944239,1,1.306868141
 3.949210721,0,1.301867339
 3.949210721,1,1.301867339
 3.950476797,0,1.296866538
 3.950476797,1,1.296866538
 3.951742467,0,1.291865737
 3.951742467,1,1.291865737
 3.953007732,0,1.286864936
 3.953007732,1,1.286864936
 3.954272591,0,1.281864136
 3.954272591,1,1.281864136
 3.955537046,0,1.276863337
 3.955537046,1,1.276863337
 3.956801097,0,1.271862538
 3.956801097,1,1.271862538
 3.958064744,0,1.26686174
 3.958064744,1,1.26686174
 3.959327988,0,1.261860942
 3.959327988,1,1.261860942
 3.960590829,0,1.256860144
 3.960590829,1,1.256860144
 3.961853266,0,1.251859347
 3.961853266,1,1.251859347
 3.963115302,0,1.246858551
 3.963115302,1,1.246858551
 3.964376936,0,1.241857755
 3.964376936,1,1.241857755
 3.965638168,0,1.23685696
 3.965638168,1,1.23685696
 3.966898999,0,1.231856165
 3.966898999,1,1.231856165
 3.96815943,0,1.226855371
 3.96815943,1,1.226855371
 3.96941946,0,1.221854577
 3.96941946,1,1.221854577
 3.97067909,0,1.216853783
 3.97067909,1,1.216853783
 3.97193832,0,1.211852991
 3.97193832,1,1.211852991
 3.973197151,0,1.206852198
 3.973197151,1,1.206852198
 3.974455584,0,1.201851406
 3.974455584,1,1.201851406
 3.975713618,0,1.196850615
 3.975713618,1,1.196850615
 3.976971254,0,1.191849824
 3.976971254,1,1.191849824
 3.978228492,0,1.186849034
 3.978228492,1,1.186849034
 3.979485333,0,1.181848244
 3.979485333,1,1.181848244
 3.980741776,0,1.176847455
 3.980741776,1,1.176847455
 3.981997824,0,1.171846666
 3.981997824,1,1.171846666
 3.983253475,0,1.166845878
 3.983253475,1,1.166845878
 3.98450873,0,1.16184509
 3.98450873,1,1.16184509
 3.98576359,0,1.156844303
 3.98576359,1,1.156844303
 3.987018055,0,1.151843516
 3.987018055,1,1.151843516
 3.988272125,0,1.146842729
 3.988272125,1,1.146842729
 3.989525801,0,1.141841944
 3.989525801,1,1.141841944
 3.990779082,0,1.136841158
 3.990779082,1,1.136841158
 3.99203197,0,1.131840373
 3.99203197,1,1.131840373
 3.993284465,0,1.126839589
 3.993284465,1,1.126839589
 3.994536568,0,1.121838805
 3.994536568,1,1.121838805
 3.995788277,0,1.116838022
 3.995788277,1,1.116838022
 3.997039595,0,1.111837239
 3.997039595,1,1.111837239
 3.998290521,0,1.106836456
 3.998290521,1,1.106836456
 3.999541055,0,1.101835674
 3.999541055,1,1.101835674
 4.000791199,0,1.096834893
 4.000791199,1,1.096834893
 4.002040951,0,1.091834112
 4.002040951,1,1.091834112
 4.003290314,0,1.086833332
 4.003290314,1,1.086833332
 4.004539286,0,1.081832552
 4.004539286,1,1.081832552
 4.00578787,0,1.076831772
 4.00578787,1,1.076831772
 4.007036063,0,1.071830993
 4.007036063,1,1.071830993
 4.008283869,0,1.066830215
 4.008283869,1,1.066830215
 4.009531285,0,1.061829437
 4.009531285,1,1.061829437
 4.010778314,0,1.056828659
 4.010778314,1,1.056828659
 4.012024955,0,1.051827882
 4.012024955,1,1.051827882
 4.013271208,0,1.046827105
 4.013271208,1,1.046827105
 4.014517074,0,1.041826329
 4.014517074,1,1.041826329
 4.015762554,0,1.036825554
 4.015762554,1,1.036825554
 4.017007648,0,1.031824779
 4.017007648,1,1.031824779
 4.018252355,0,1.026824004
 4.018252355,1,1.026824004
 4.019496677,0,1.02182323
 4.019496677,1,1.02182323
 4.020740614,0,1.016822456
 4.020740614,1,1.016822456
 4.021984166,0,1.011821683
 4.021984166,1,1.011821683
 4.023227334,0,1.00682091
 4.023227334,1,1.00682091
 4.024470117,0,1.001820138
 4.024470117,1,1.001820138
 4.025712517,0,0.9968193661
 4.025712517,1,0.9968193661
 4.026954533,0,0.9918185948
 4.026954533,1,0.9918185948
 4.028196166,0,0.986817824
 4.028196166,1,0.986817824
 4.029437416,0,0.9818170537
 4.029437416,1,0.9818170537
 4.030678284,0,0.9768162838
 4.030678284,1,0.9768162838
 4.03191877,0,0.9718155144
 4.03191877,1,0.9718155144
 4.033158875,0,0.9668147455
 4.033158875,1,0.9668147455
 4.034398598,0,0.961813977
 4.034398598,1,0.961813977
 4.03563794,0,0.956813209
 4.03563794,1,0.956813209
 4.036876901,0,0.9518124415
 4.036876901,1,0.9518124415
 4.038115483,0,0.9468116745
 4.038115483,1,0.9468116745
 4.039353684,0,0.9418109079
 4.039353684,1,0.9418109079
 4.040591506,0,0.9368101418
 4.040591506,1,0.9368101418
 4.041828948,0,0.9318093762
 4.041828948,1,0.9318093762
 4.043066012,0,0.926808611
 4.043066012,1,0.926808611
 4.044302697,0,0.9218078463
 4.044302697,1,0.9218078463
 4.045539004,0,0.9168070821
 4.045539004,1,0.9168070821
 4.046774934,0,0.9118063183
 4.046774934,1,0.9118063183
 4.048010485,0,0.906805555
 4.048010485,1,0.906805555
 4.04924566,0,0.9018047922
 4.04924566,1,0.9018047922
 4.050480458,0,0.8968040298
 4.050480458,1,0.8968040298
 4.051714879,0,0.8918032679
 4.051714879,1,0.8918032679
 4.052948925,0,0.8868025065
 4.052948925,1,0.8868025065
 4.054182594,0,0.8818017455
 4.054182594,1,0.8818017455
 4.055415889,0,0.876800985
 4.055415889,1,0.876800985
 4.056648808,0,0.871800225
 4.056648808,1,0.871800225
 4.057881352,0,0.8667994654
 4.057881352,1,0.8667994654
 4.059113522,0,0.8617987063
 4.059113522,1,0.8617987063
 4.060345318,0,0.8567979476
 4.060345318,1,0.8567979476
 4.061576741,0,0.8517971894
 4.061576741,1,0.8517971894
 4.06280779,0,0.8467964317
 4.06280779,1,0.8467964317
 4.064038466,0,0.8417956744
 4.064038466,1,0.8417956744
 4.065268769,0,0.8367949176
 4.065268769,1,0.8367949176
 4.0664987,0,0.8317941612
 4.0664987,1,0.8317941612
 4.067728259,0,0.8267934053
 4.067728259,1,0.8267934053
 4.068957446,0,0.8217926498
 4.068957446,1,0.8217926498
 4.070186262,0,0.8167918948
 4.070186262,1,0.8167918948
 4.071414707,0,0.8117911403
 4.071414707,1,0.8117911403
 4.072642782,0,0.8067903862
 4.072642782,1,0.8067903862
 4.073870486,0,0.8017896326
 4.073870486,1,0.8017896326
 4.07509782,0,0.7967888794
 4.07509782,1,0.7967888794
 4.076324784,0,0.7917881267
 4.076324784,1,0.7917881267
 4.077551379,0,0.7867873744
 4.077551379,1,0.7867873744
 4.078777605,0,0.7817866226
 4.078777605,1,0.7817866226
 4.080003463,0,0.7767858712
 4.080003463,1,0.7767858712
 4.081228952,0,0.7717851203
 4.081228952,1,0.7717851203
 4.082454073,0,0.7667843699
 4.082454073,1,0.7667843699
 4.083678827,0,0.7617836199
 4.083678827,1,0.7617836199
 4.084903213,0,0.7567828703
 4.084903213,1,0.7567828703
 4.086127232,0,0.7517821212
 4.086127232,1,0.7517821212
 4.087350885,0,0.7467813725
 4.087350885,1,0.7467813725
 4.088574171,0,0.7417806243
 4.088574171,1,0.7417806243
 4.089797091,0,0.7367798765
 4.089797091,1,0.7367798765
 4.091019646,0,0.7317791292
 4.091019646,1,0.7317791292
 4.092241835,0,0.7267783824
 4.092241835,1,0.7267783824
 4.093463659,0,0.7217776359
 4.093463659,1,0.7217776359
 4.094685119,0,0.7167768899
 4.094685119,1,0.7167768899
 4.095906214,0,0.7117761444
 4.095906214,1,0.7117761444
 4.097126945,0,0.7067753993
 4.097126945,1,0.7067753993
 4.098347312,0,0.7017746547
 4.098347312,1,0.7017746547
 4.099567316,0,0.6967739105
 4.099567316,1,0.6967739105
 4.100786957,0,0.6917731667
 4.100786957,1,0.6917731667
 4.102006235,0,0.6867724234
 4.102006235,1,0.6867724234
 4.103225151,0,0.6817716805
 4.103225151,1,0.6817716805
 4.104443705,0,0.6767709381
 4.104443705,1,0.6767709381
 4.105661896,0,0.6717701961
 4.105661896,1,0.6717701961
 4.106879727,0,0.6667694545
 4.106879727,1,0.6667694545
 4.108097196,0,0.6617687134
 4.108097196,1,0.6617687134
 4.109314305,0,0.6567679727
 4.109314305,1,0.6567679727
 4.110531053,0,0.6517672325
 4.110531053,1,0.6517672325
 4.111747441,0,0.6467664927
 4.111747441,1,0.6467664927
 4.112963469,0,0.6417657533
 4.112963469,1,0.6417657533
 4.114179137,0,0.6367650144
 4.114179137,1,0.6367650144
 4.115394446,0,0.6317642759
 4.115394446,1,0.6317642759
 4.116609397,0,0.6267635379
 4.116609397,1,0.6267635379
 4.117823988,0,0.6217628002
 4.117823988,1,0.6217628002
 4.119038222,0,0.6167620631
 4.119038222,1,0.6167620631
 4.120252098,0,0.6117613263
 4.120252098,1,0.6117613263
 4.121465616,0,0.60676059
 4.121465616,1,0.60676059
 4.122678776,0,0.6017598541
 4.122678776,1,0.6017598541
 4.12389158,0,0.5967591187
 4.12389158,1,0.5967591187
 4.125104027,0,0.5917583837
 4.125104027,1,0.5917583837
 4.126316118,0,0.5867576491
 4.126316118,1,0.5867576491
 4.127527852,0,0.5817569149
 4.127527852,1,0.5817569149
 4.128739231,0,0.5767561812
 4.128739231,1,0.5767561812
 4.129950254,0,0.5717554479
 4.129950254,1,0.5717554479
 4.131160923,0,0.5667547151
 4.131160923,1,0.5667547151
 4.132371236,0,0.5617539826
 4.132371236,1,0.5617539826
 4.133581195,0,0.5567532506
 4.133581195,1,0.5567532506
 4.1347908,0,0.5517525191
 4.1347908,1,0.5517525191
 4.136000051,0,0.5467517879
 4.136000051,1,0.5467517879
 4.137208949,0,0.5417510572
 4.137208949,1,0.5417510572
 4.138417493,0,0.5367503269
 4.138417493,1,0.5367503269
 4.139625684,0,0.531749597
 4.139625684,1,0.531749597
 4.140833523,0,0.5267488676
 4.140833523,1,0.5267488676
 4.142041009,0,0.5217481386
 4.142041009,1,0.5217481386
 4.143248144,0,0.51674741
 4.143248144,1,0.51674741
 4.144454926,0,0.5117466818
 4.144454926,1,0.5117466818
 4.145661358,0,0.5067459541
 4.145661358,1,0.5067459541
 4.146867438,0,0.5017452268
 4.146867438,1,0.5017452268
 4.148073167,0,0.4967444999
 4.148073167,1,0.4967444999
 4.149278546,0,0.4917437734
 4.149278546,1,0.4917437734
 4.150483575,0,0.4867430474
 4.150483575,1,0.4867430474
 4.151688254,0,0.4817423218
 4.151688254,1,0.4817423218
 4.152892583,0,0.4767415966
 4.152892583,1,0.4767415966
 4.154096563,0,0.4717408718
 4.154096563,1,0.4717408718
 4.155300194,0,0.4667401474
 4.155300194,1,0.4667401474
 4.156503477,0,0.4617394235
 4.156503477,1,0.4617394235
 4.157706411,0,0.4567386999
 4.157706411,1,0.4567386999
 4.158908997,0,0.4517379768
 4.158908997,1,0.4517379768
 4.160111235,0,0.4467372541
 4.160111235,1,0.4467372541
 4.161313126,0,0.4417365319
 4.161313126,1,0.4417365319
 4.16251467,0,0.43673581
 4.16251467,1,0.43673581
 4.163715867,0,0.4317350886
 4.163715867,1,0.4317350886
 4.164916718,0,0.4267343676
 4.164916718,1,0.4267343676
 4.166117222,0,0.421733647
 4.166117222,1,0.421733647
 4.16731738,0,0.4167329268
 4.16731738,1,0.4167329268
 4.168517193,0,0.411732207
 4.168517193,1,0.411732207
 4.16971666,0,0.4067314876
 4.16971666,1,0.4067314876
 4.170915782,0,0.4017307687
 4.170915782,1,0.4017307687
 4.17211456,0,0.3967300501
 4.17211456,1,0.3967300501
 4.173312993,0,0.391729332
 4.173312993,1,0.391729332
 4.174511082,0,0.3867286143
 4.174511082,1,0.3867286143
 4.175708827,0,0.381727897
 4.175708827,1,0.381727897
 4.176906228,0,0.3767271801
 4.176906228,1,0.3767271801
 4.178103287,0,0.3717264637
 4.178103287,1,0.3717264637
 4.179300002,0,0.3667257476
 4.179300002,1,0.3667257476
 4.180496374,0,0.3617250319
 4.180496374,1,0.3617250319
 4.181692405,0,0.3567243167
 4.181692405,1,0.3567243167
 4.182888093,0,0.3517236019
 4.182888093,1,0.3517236019
 4.184083439,0,0.3467228874
